鉄道輸送統計調査 月報 平成1年 8月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成1年 8月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成1年 8月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10198908b00000.pdf
鉄道輸送統計調査 月報 平成1年 9月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成1年 9月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成1年 9月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10198909b00000.pdf
鉄道輸送統計調査 月報 平成1年 10月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成1年 10月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成1年 10月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10198910b00000.pdf
鉄道輸送統計調査 月報 平成1年 11月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成1年 11月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成1年 11月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10198911b00000.pdf
鉄道輸送統計調査 月報 平成1年 12月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成1年 12月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成1年 12月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10198912b00000.pdf
鉄道輸送統計調査 月報 平成2年 1月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成2年 1月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成2年 1月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199001b00000.pdf
鉄道輸送統計調査 月報 平成2年 2月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成2年 2月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成2年 2月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199002b00000.pdf
鉄道輸送統計調査 月報 平成2年 3月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成2年 3月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成2年 3月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199003b00000.pdf
鉄道輸送統計調査 月報 平成2年 4月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成2年 4月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成2年 4月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199004b00000.pdf
鉄道輸送統計調査 月報 平成2年 5月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成2年 5月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成2年 5月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199005b00000.pdf
鉄道輸送統計調査 月報 平成2年 6月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成2年 6月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成2年 6月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199006b00000.pdf
鉄道輸送統計調査 月報 平成2年 7月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成2年 7月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成2年 7月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199007b00000.pdf
鉄道輸送統計調査 月報 平成2年 8月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成2年 8月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成2年 8月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199008b00000.pdf
鉄道輸送統計調査 月報 平成2年 9月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成2年 9月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成2年 9月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199009b00000.pdf
鉄道輸送統計調査 月報 平成2年 10月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成2年 10月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成2年 10月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199010b00000.pdf
鉄道輸送統計調査 月報 平成2年 11月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成2年 11月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成2年 11月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199011b00000.pdf
鉄道輸送統計調査 月報 平成2年 12月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成2年 12月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成2年 12月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199012b00000.pdf
鉄道輸送統計調査 月報 平成3年 1月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成3年 1月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成3年 1月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199101b00000.pdf
鉄道輸送統計調査 月報 平成3年 2月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成3年 2月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成3年 2月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199102b00000.pdf
鉄道輸送統計調査 月報 平成3年 3月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成3年 3月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成3年 3月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199103b00000.pdf
鉄道輸送統計調査 月報 平成3年 4月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成3年 4月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成3年 4月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199104b00000.pdf
鉄道輸送統計調査 月報 平成3年 5月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成3年 5月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成3年 5月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199105b00000.pdf
鉄道輸送統計調査 月報 平成3年 6月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成3年 6月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成3年 6月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199106b00000.pdf
鉄道輸送統計調査 月報 平成3年 7月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成3年 7月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成3年 7月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199107b00000.pdf
鉄道輸送統計調査 月報 平成3年 8月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成3年 8月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成3年 8月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199108b00000.pdf
鉄道輸送統計調査 月報 平成3年 9月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成3年 9月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成3年 9月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199109b00000.pdf
鉄道輸送統計調査 月報 平成3年 10月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成3年 10月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成3年 10月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199110b00000.pdf
鉄道輸送統計調査 月報 平成3年 11月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成3年 11月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成3年 11月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199111b00000.pdf
鉄道輸送統計調査 月報 平成3年 12月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成3年 12月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成3年 12月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199112b00000.pdf
鉄道輸送統計調査 月報 平成4年 1月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成4年 1月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成4年 1月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199201b00000.pdf
鉄道輸送統計調査 月報 平成4年 2月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成4年 2月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成4年 2月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199202b00000.pdf
鉄道輸送統計調査 月報 平成4年 3月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成4年 3月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成4年 3月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199203b00000.pdf
鉄道輸送統計調査 月報 平成4年 4月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成4年 4月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成4年 4月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199204b00000.pdf
鉄道輸送統計調査 月報 平成4年 5月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成4年 5月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成4年 5月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199205b00000.pdf
鉄道輸送統計調査 月報 平成4年 6月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成4年 6月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成4年 6月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199206b00000.pdf
鉄道輸送統計調査 月報 平成4年 7月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成4年 7月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成4年 7月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199207b00000.pdf
鉄道輸送統計調査 月報 平成4年 8月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成4年 8月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成4年 8月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199208b00000.pdf
鉄道輸送統計調査 月報 平成4年 9月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成4年 9月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成4年 9月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199209b00000.pdf
鉄道輸送統計調査 月報 平成4年 10月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成4年 10月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成4年 10月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199210b00000.pdf
鉄道輸送統計調査 月報 平成4年 11月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成4年 11月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成4年 11月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199211b00000.pdf
鉄道輸送統計調査 月報 平成4年 12月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成4年 12月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成4年 12月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199212b00000.pdf
鉄道輸送統計調査 月報 平成5年 1月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成5年 1月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成5年 1月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199301b00000.pdf
鉄道輸送統計調査 月報 平成5年 2月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成5年 2月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成5年 2月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199302b00000.pdf
鉄道輸送統計調査 月報 平成5年 3月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成5年 3月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成5年 3月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199303b00000.pdf
鉄道輸送統計調査 月報 平成5年 4月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成5年 4月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成5年 4月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199304b00000.pdf
鉄道輸送統計調査 月報 平成5年 5月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成5年 5月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成5年 5月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199305b00000.pdf
鉄道輸送統計調査 月報 平成5年 6月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成5年 6月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成5年 6月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199306b00000.pdf
鉄道輸送統計調査 月報 平成5年 7月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成5年 7月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成5年 7月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199307b00000.pdf
鉄道輸送統計調査 月報 平成5年 8月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成5年 8月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成5年 8月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199308b00000.pdf
鉄道輸送統計調査 月報 平成5年 9月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成5年 9月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成5年 9月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199309b00000.pdf
鉄道輸送統計調査 月報 平成5年 10月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成5年 10月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成5年 10月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199310b00000.pdf
鉄道輸送統計調査 月報 平成5年 11月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成5年 11月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成5年 11月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199311b00000.pdf
鉄道輸送統計調査 月報 平成5年 12月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成5年 12月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成5年 12月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199312b00000.pdf
鉄道輸送統計調査 月報 平成6年 1月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成6年 1月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成6年 1月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199401b00000.pdf
鉄道輸送統計調査 月報 平成6年 2月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成6年 2月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成6年 2月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199402b00000.pdf
鉄道輸送統計調査 月報 平成6年 3月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成6年 3月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成6年 3月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199403b00000.pdf
鉄道輸送統計調査 月報 平成6年 4月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成6年 4月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成6年 4月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199404b00000.pdf
鉄道輸送統計調査 月報 平成6年 5月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成6年 5月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成6年 5月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199405b00000.pdf
鉄道輸送統計調査 月報 平成6年 6月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成6年 6月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成6年 6月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199406b00000.pdf
鉄道輸送統計調査 月報 平成6年 7月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成6年 7月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成6年 7月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199407b00000.pdf
鉄道輸送統計調査 月報 平成6年 8月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成6年 8月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成6年 8月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199408b00000.pdf
鉄道輸送統計調査 月報 平成6年 9月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成6年 9月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成6年 9月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199409b00000.pdf
鉄道輸送統計調査 月報 平成6年 10月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成6年 10月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成6年 10月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199410b00000.pdf
鉄道輸送統計調査 月報 平成6年 11月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成6年 11月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成6年 11月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199411b00000.pdf
鉄道輸送統計調査 月報 平成6年 12月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成6年 12月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成6年 12月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199412b00000.pdf
鉄道輸送統計調査 月報 平成7年 1月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成7年 1月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成7年 1月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199501b00000.pdf
鉄道輸送統計調査 月報 平成7年 2月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成7年 2月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成7年 2月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199502b00000.pdf
鉄道輸送統計調査 月報 平成7年 3月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成7年 3月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成7年 3月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199503b00000.pdf
鉄道輸送統計調査 月報 平成7年 4月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成7年 4月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成7年 4月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199504b00000.pdf
鉄道輸送統計調査 月報 平成7年 5月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成7年 5月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成7年 5月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199505b00000.pdf
鉄道輸送統計調査 月報 平成7年 6月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成7年 6月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成7年 6月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199506b00000.pdf
鉄道輸送統計調査 月報 平成7年 7月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成7年 7月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成7年 7月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199507b00000.pdf
鉄道輸送統計調査 月報 平成7年 8月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成7年 8月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成7年 8月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199508b00000.pdf
鉄道輸送統計調査 月報 平成7年 9月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成7年 9月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成7年 9月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199509b00000.pdf
鉄道輸送統計調査 月報 平成7年 10月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成7年 10月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成7年 10月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199510b00000.pdf
鉄道輸送統計調査 月報 平成7年 11月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成7年 11月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成7年 11月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199511b00000.pdf
鉄道輸送統計調査 月報 平成7年 12月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成7年 12月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成7年 12月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199512b00000.pdf
鉄道輸送統計調査 月報 平成8年 1月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成8年 1月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成8年 1月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199601b00000.pdf
鉄道輸送統計調査 月報 平成8年 2月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成8年 2月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成8年 2月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199602b00000.pdf
鉄道輸送統計調査 月報 平成8年 3月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成8年 3月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成8年 3月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199603b00000.pdf
鉄道輸送統計調査 月報 平成8年 4月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成8年 4月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成8年 4月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199604b00000.pdf
鉄道輸送統計調査 月報 平成8年 5月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成8年 5月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成8年 5月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199605b00000.pdf
鉄道輸送統計調査 月報 平成8年 6月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成8年 6月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成8年 6月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199606b00000.pdf
鉄道輸送統計調査 月報 平成8年 7月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成8年 7月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成8年 7月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199607b00000.pdf
鉄道輸送統計調査 月報 平成8年 8月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成8年 8月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成8年 8月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199608b00000.pdf
鉄道輸送統計調査 月報 平成8年 9月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成8年 9月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成8年 9月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199609b00000.pdf
鉄道輸送統計調査 月報 平成8年 10月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成8年 10月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成8年 10月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199610b00000.pdf
鉄道輸送統計調査 月報 平成8年 11月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成8年 11月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成8年 11月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199611b00000.pdf
鉄道輸送統計調査 月報 平成8年 12月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成8年 12月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成8年 12月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199612b00000.pdf
鉄道輸送統計調査 月報 平成9年 1月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成9年 1月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成9年 1月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199701b00000.pdf
鉄道輸送統計調査 月報 平成9年 2月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成9年 2月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成9年 2月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199702b00000.pdf
鉄道輸送統計調査 月報 平成9年 3月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成9年 3月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成9年 3月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199703b00000.pdf
鉄道輸送統計調査 月報 平成9年 4月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成9年 4月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成9年 4月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199704b00000.pdf
鉄道輸送統計調査 月報 平成9年 5月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成9年 5月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成9年 5月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199705b00000.pdf
鉄道輸送統計調査 月報 平成9年 6月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成9年 6月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成9年 6月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199706b00000.pdf
鉄道輸送統計調査 月報 平成9年 7月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成9年 7月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成9年 7月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199707b00000.pdf
鉄道輸送統計調査 月報 平成9年 8月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成9年 8月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成9年 8月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199708b00000.pdf
鉄道輸送統計調査 月報 平成9年 9月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成9年 9月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成9年 9月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199709b00000.pdf
鉄道輸送統計調査 月報 平成9年 10月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成9年 10月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成9年 10月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199710b00000.pdf
鉄道輸送統計調査 月報 平成9年 11月分,総合政策局,総合政策局,鉄道輸送統計調査 月報 平成9年 11月分,1月,国土交通省,検索版,PDF,鉄道輸送統計調査 月報 平成9年 11月分,http://www.mlit.go.jp/k-toukei/search/pdf/10/10199711b00000.pdf
