産学官連携、地域科学技術振興_大学等における産学官連携_イノベーション対話促進プログラムの実施状況報告書について,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,本事業は、大学等において多様な参加者の知見を活用したデザイン思考の対話型ワークショップ等を運営することなどにより、大学等発のイノベーションを創出する確率を高めることとそのプロセスの検証を行うことを目的として、平成25年度に30機関を対象に実施したものです。,更新なし,文部科学省,,PDF,21岡山大学（PDF:575KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2014/06/03/1348436_7_1.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_イノベーション対話促進プログラムの実施状況報告書について,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,本事業は、大学等において多様な参加者の知見を活用したデザイン思考の対話型ワークショップ等を運営することなどにより、大学等発のイノベーションを創出する確率を高めることとそのプロセスの検証を行うことを目的として、平成25年度に30機関を対象に実施したものです。,更新なし,文部科学省,,PDF,22広島大学（PDF:1678KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2014/06/03/1348436_8_1.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_イノベーション対話促進プログラムの実施状況報告書について,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,本事業は、大学等において多様な参加者の知見を活用したデザイン思考の対話型ワークショップ等を運営することなどにより、大学等発のイノベーションを創出する確率を高めることとそのプロセスの検証を行うことを目的として、平成25年度に30機関を対象に実施したものです。,更新なし,文部科学省,,PDF,23徳島大学（PDF:1989KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2014/06/03/1348436_9_1.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_イノベーション対話促進プログラムの実施状況報告書について,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,本事業は、大学等において多様な参加者の知見を活用したデザイン思考の対話型ワークショップ等を運営することなどにより、大学等発のイノベーションを創出する確率を高めることとそのプロセスの検証を行うことを目的として、平成25年度に30機関を対象に実施したものです。,更新なし,文部科学省,,PDF,24九州大学（PDF:3702KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2014/06/03/1348436_10_1.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_イノベーション対話促進プログラムの実施状況報告書について,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,本事業は、大学等において多様な参加者の知見を活用したデザイン思考の対話型ワークショップ等を運営することなどにより、大学等発のイノベーションを創出する確率を高めることとそのプロセスの検証を行うことを目的として、平成25年度に30機関を対象に実施したものです。,更新なし,文部科学省,,PDF,25首都大学東京（PDF:2242KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2014/06/03/1348436_11_1.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_イノベーション対話促進プログラムの実施状況報告書について,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,本事業は、大学等において多様な参加者の知見を活用したデザイン思考の対話型ワークショップ等を運営することなどにより、大学等発のイノベーションを創出する確率を高めることとそのプロセスの検証を行うことを目的として、平成25年度に30機関を対象に実施したものです。,更新なし,文部科学省,,PDF,26大阪市立大学（PDF:1090KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2014/06/03/1348436_12_1.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_イノベーション対話促進プログラムの実施状況報告書について,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,本事業は、大学等において多様な参加者の知見を活用したデザイン思考の対話型ワークショップ等を運営することなどにより、大学等発のイノベーションを創出する確率を高めることとそのプロセスの検証を行うことを目的として、平成25年度に30機関を対象に実施したものです。,更新なし,文部科学省,,PDF,27慶應義塾大学（PDF:1462KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2014/06/03/1348436_13_1.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_イノベーション対話促進プログラムの実施状況報告書について,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,本事業は、大学等において多様な参加者の知見を活用したデザイン思考の対話型ワークショップ等を運営することなどにより、大学等発のイノベーションを創出する確率を高めることとそのプロセスの検証を行うことを目的として、平成25年度に30機関を対象に実施したものです。,更新なし,文部科学省,,PDF,28芝浦工業大学（PDF:2216KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2014/06/03/1348436_14_1.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_イノベーション対話促進プログラムの実施状況報告書について,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,本事業は、大学等において多様な参加者の知見を活用したデザイン思考の対話型ワークショップ等を運営することなどにより、大学等発のイノベーションを創出する確率を高めることとそのプロセスの検証を行うことを目的として、平成25年度に30機関を対象に実施したものです。,更新なし,文部科学省,,PDF,29聖マリアンナ医科大学（PDF:497KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2014/06/03/1348436_15_1.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_イノベーション対話促進プログラムの実施状況報告書について,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,本事業は、大学等において多様な参加者の知見を活用したデザイン思考の対話型ワークショップ等を運営することなどにより、大学等発のイノベーションを創出する確率を高めることとそのプロセスの検証を行うことを目的として、平成25年度に30機関を対象に実施したものです。,更新なし,文部科学省,,PDF,30情報・システム研究機構（PDF:432KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2014/06/03/1348436_16_1.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_「イノベーション対話ツールの開発」について,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,産学連携による革新的なイノベーションの実現を目指す「革新的イノベーション創出プログラム（COI STREAM）」事業の一環として、ワークショップにおける具体的な対話の手法・手順（対話ツール）を平成25年度委託事業として開発したものです。,更新なし,文部科学省,,PDF,1．イノベーション対話ガイドブック1  （PDF:1721KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2014/06/02/1347910_1.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_「イノベーション対話ツールの開発」について,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,産学連携による革新的なイノベーションの実現を目指す「革新的イノベーション創出プログラム（COI STREAM）」事業の一環として、ワークショップにおける具体的な対話の手法・手順（対話ツール）を平成25年度委託事業として開発したものです。,更新なし,文部科学省,,PDF,1．イノベーション対話ガイドブック2  （PDF:3383KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2014/06/02/1347910_2.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_「イノベーション対話ツールの開発」について,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,産学連携による革新的なイノベーションの実現を目指す「革新的イノベーション創出プログラム（COI STREAM）」事業の一環として、ワークショップにおける具体的な対話の手法・手順（対話ツール）を平成25年度委託事業として開発したものです。,更新なし,文部科学省,,PDF,1．イノベーション対話ガイドブック3  （PDF:3522KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2014/06/02/1347910_3.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_「イノベーション対話ツールの開発」について,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,産学連携による革新的なイノベーションの実現を目指す「革新的イノベーション創出プログラム（COI STREAM）」事業の一環として、ワークショップにおける具体的な対話の手法・手順（対話ツール）を平成25年度委託事業として開発したものです。,更新なし,文部科学省,,PDF,2．ワークショップで用いる基本手法解説書  （PDF:919KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2014/06/06/1347910_4.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_「イノベーション対話ツールの開発」について,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,産学連携による革新的なイノベーションの実現を目指す「革新的イノベーション創出プログラム（COI STREAM）」事業の一環として、ワークショップにおける具体的な対話の手法・手順（対話ツール）を平成25年度委託事業として開発したものです。,更新なし,文部科学省,,XLSX,3-a．ワークショップのタイムライン  （Excel:22KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2014/06/02/1347910_5.xlsx
産学官連携、地域科学技術振興_大学等における産学官連携_「イノベーション対話ツールの開発」について,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,産学連携による革新的なイノベーションの実現を目指す「革新的イノベーション創出プログラム（COI STREAM）」事業の一環として、ワークショップにおける具体的な対話の手法・手順（対話ツール）を平成25年度委託事業として開発したものです。,更新なし,文部科学省,,PDF,3-a．ワークショップに使用する備品リスト  （PDF:22KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2014/06/02/1347910_6.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_「イノベーション対話ツールの開発」について,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,産学連携による革新的なイノベーションの実現を目指す「革新的イノベーション創出プログラム（COI STREAM）」事業の一環として、ワークショップにおける具体的な対話の手法・手順（対話ツール）を平成25年度委託事業として開発したものです。,更新なし,文部科学省,,PDF,3-a．ワークショップの自己評価シートの書き方  （PDF:373KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2014/06/02/1347910_7.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_「イノベーション対話ツールの開発」について,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,産学連携による革新的なイノベーションの実現を目指す「革新的イノベーション創出プログラム（COI STREAM）」事業の一環として、ワークショップにおける具体的な対話の手法・手順（対話ツール）を平成25年度委託事業として開発したものです。,更新なし,文部科学省,,PDF,3-a．ワークショップの自己評価シート  （PDF:191KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2014/06/02/1347910_8.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_「イノベーション対話ツールの開発」について,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,産学連携による革新的なイノベーションの実現を目指す「革新的イノベーション創出プログラム（COI STREAM）」事業の一環として、ワークショップにおける具体的な対話の手法・手順（対話ツール）を平成25年度委託事業として開発したものです。,更新なし,文部科学省,,PDF,3-b．ワークショップのファシリテーション資料_ワークショップで用いる基本手法解説1  （PDF:4471KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2014/06/02/1347910_9.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_「イノベーション対話ツールの開発」について,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,産学連携による革新的なイノベーションの実現を目指す「革新的イノベーション創出プログラム（COI STREAM）」事業の一環として、ワークショップにおける具体的な対話の手法・手順（対話ツール）を平成25年度委託事業として開発したものです。,更新なし,文部科学省,,PDF,3-b．ワークショップのファシリテーション資料_ワークショップで用いる基本手法解説2  （PDF:3180KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2014/06/02/1347910_10.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_「イノベーション対話ツールの開発」について,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,産学連携による革新的なイノベーションの実現を目指す「革新的イノベーション創出プログラム（COI STREAM）」事業の一環として、ワークショップにおける具体的な対話の手法・手順（対話ツール）を平成25年度委託事業として開発したものです。,更新なし,文部科学省,,PDF,3-b．ワークショップのファシリテーション資料_ワークショップで用いる基本手法解説3  （PDF:4417KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2014/06/02/1347910_11.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_「イノベーション対話ツールの開発」について,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,産学連携による革新的なイノベーションの実現を目指す「革新的イノベーション創出プログラム（COI STREAM）」事業の一環として、ワークショップにおける具体的な対話の手法・手順（対話ツール）を平成25年度委託事業として開発したものです。,更新なし,文部科学省,,PDF,3-b．ワークショップのファシリテーション資料_ワークショップで用いる基本手法解説4  （PDF:3576KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2014/06/02/1347910_12.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_「イノベーション対話ツールの開発」について,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,産学連携による革新的なイノベーションの実現を目指す「革新的イノベーション創出プログラム（COI STREAM）」事業の一環として、ワークショップにおける具体的な対話の手法・手順（対話ツール）を平成25年度委託事業として開発したものです。,更新なし,文部科学省,,PDF,3-c．ワークショップファシリテーションのデリバリー  （PDF:562KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2014/06/04/1347910_13.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_「イノベーション対話ツールの開発」について,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,産学連携による革新的なイノベーションの実現を目指す「革新的イノベーション創出プログラム（COI STREAM）」事業の一環として、ワークショップにおける具体的な対話の手法・手順（対話ツール）を平成25年度委託事業として開発したものです。,更新なし,文部科学省,,PDF,3-d．ワークショップデザイン例（デザイン）  （PDF:2339KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2014/06/02/1347910_16.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_「イノベーション対話ツールの開発」について,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,産学連携による革新的なイノベーションの実現を目指す「革新的イノベーション創出プログラム（COI STREAM）」事業の一環として、ワークショップにおける具体的な対話の手法・手順（対話ツール）を平成25年度委託事業として開発したものです。,更新なし,文部科学省,,PDF,3-d．ワークショップデザイン例（タイムライン）  （PDF:418KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2014/06/02/1347910_17.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_「イノベーション対話ツールの開発」について,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,産学連携による革新的なイノベーションの実現を目指す「革新的イノベーション創出プログラム（COI STREAM）」事業の一環として、ワークショップにおける具体的な対話の手法・手順（対話ツール）を平成25年度委託事業として開発したものです。,更新なし,文部科学省,,PDF,4．ワークショップデザイン可視化カード  （PDF:1147KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2014/06/06/1347910_18.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_研究成果社会につなぐ－イノベーション創出のために－,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,大学と企業との共同研究等のためのイノベーション創出について、とりまとめを行いました。,更新しない,文部科学省,,PDF,研究成果社会につなぐ－イノベーション創出のために－［分割版（1）（PDF：1 727KB）］,http://www.mext.go.jp/a_menu/shinkou/sangaku/06081622/001.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_研究成果社会につなぐ－イノベーション創出のために－,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,大学と企業との共同研究等のためのイノベーション創出について、とりまとめを行いました。,更新しない,文部科学省,,PDF,研究成果社会につなぐ－イノベーション創出のために－［分割版（2）（PDF：1 847KB）］,http://www.mext.go.jp/a_menu/shinkou/sangaku/06081622/002.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_産学官連携の新たな展開へ向けて（平成21年度改訂概要第2版）,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,産学官連携コーディネーターがこれまでに経験した事例や獲得した知見等を集め、広く産学官連携関係者等に紹介・普及することを目的としている。,更新しない,文部科学省,,PDF,表紙・目次（PDF:1238KB）,http://www.mext.go.jp/a_menu/shinkou/sangaku/__icsFiles/afieldfile/2009/11/26/1282021_1.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_産学官連携の新たな展開へ向けて（平成21年度改訂概要第2版）,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,産学官連携コーディネーターがこれまでに経験した事例や獲得した知見等を集め、広く産学官連携関係者等に紹介・普及することを目的としている。,更新しない,文部科学省,,PDF,第1章 シーズ発掘・ニーズ把握  第1節 大学等のシーズ発掘_1. 基礎科学高度集積研究の産業利用（PDF:286KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2009/08/03/1282021_02.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_産学官連携の新たな展開へ向けて（平成21年度改訂概要第2版）,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,産学官連携コーディネーターがこれまでに経験した事例や獲得した知見等を集め、広く産学官連携関係者等に紹介・普及することを目的としている。,更新しない,文部科学省,,PDF,第1章 シーズ発掘・ニーズ把握  第1節 大学等のシーズ発掘_2. 大型資金獲得で新たなステージへ（PDF:1500KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2009/08/03/1282021_03_1.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_産学官連携の新たな展開へ向けて（平成21年度改訂概要第2版）,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,産学官連携コーディネーターがこれまでに経験した事例や獲得した知見等を集め、広く産学官連携関係者等に紹介・普及することを目的としている。,更新しない,文部科学省,,PDF,第1章 シーズ発掘・ニーズ把握  第1節 大学等のシーズ発掘_3. 高等専門学校でのシーズ発掘活動（PDF:266KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2009/08/03/1282021_04_1.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_産学官連携の新たな展開へ向けて（平成21年度改訂概要第2版）,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,産学官連携コーディネーターがこれまでに経験した事例や獲得した知見等を集め、広く産学官連携関係者等に紹介・普及することを目的としている。,更新しない,文部科学省,,PDF,第1章 シーズ発掘・ニーズ把握  第1節 大学等のシーズ発掘_4. 医工連携でシーズ発掘から育成へ（PDF:251KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2009/08/03/1282021_05_1.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_産学官連携の新たな展開へ向けて（平成21年度改訂概要第2版）,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,産学官連携コーディネーターがこれまでに経験した事例や獲得した知見等を集め、広く産学官連携関係者等に紹介・普及することを目的としている。,更新しない,文部科学省,,PDF,第1章 シーズ発掘・ニーズ把握  第1節 大学等のシーズ発掘_5. 継続的なシーズ発掘とその活用（PDF:233KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2009/08/03/1282021_06_1.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_産学官連携の新たな展開へ向けて（平成21年度改訂概要第2版）,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,産学官連携コーディネーターがこれまでに経験した事例や獲得した知見等を集め、広く産学官連携関係者等に紹介・普及することを目的としている。,更新しない,文部科学省,,PDF,第1章 シーズ発掘・ニーズ把握  第2節 シーズ情報の発信_1. 地域産業を基盤とした研究会立上げ（PDF:913KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2009/08/03/1282021_07_1.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_産学官連携の新たな展開へ向けて（平成21年度改訂概要第2版）,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,産学官連携コーディネーターがこれまでに経験した事例や獲得した知見等を集め、広く産学官連携関係者等に紹介・普及することを目的としている。,更新しない,文部科学省,,PDF,第1章 シーズ発掘・ニーズ把握  第2節 シーズ情報の発信_2. マップ集でマッチングの活性化（PDF:394KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2009/08/03/1282021_08_1.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_産学官連携の新たな展開へ向けて（平成21年度改訂概要第2版）,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,産学官連携コーディネーターがこれまでに経験した事例や獲得した知見等を集め、広く産学官連携関係者等に紹介・普及することを目的としている。,更新しない,文部科学省,,PDF,第1章 シーズ発掘・ニーズ把握  第2節 シーズ情報の発信_3. WEBベースで研究情報の提供（PDF:547KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2009/08/03/1282021_09_1.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_産学官連携の新たな展開へ向けて（平成21年度改訂概要第2版）,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,産学官連携コーディネーターがこれまでに経験した事例や獲得した知見等を集め、広く産学官連携関係者等に紹介・普及することを目的としている。,更新しない,文部科学省,,PDF,第1章 シーズ発掘・ニーズ把握  第3節 企業ニーズの把握_1. 技術相談有償化成功の鍵は“財布”（PDF:606KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2009/08/03/1282021_10_1.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_産学官連携の新たな展開へ向けて（平成21年度改訂概要第2版）,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,産学官連携コーディネーターがこれまでに経験した事例や獲得した知見等を集め、広く産学官連携関係者等に紹介・普及することを目的としている。,更新しない,文部科学省,,PDF,第2章 マッチング  第1節 ニーズとシーズのマッチング_1. マッチングの向上を目指す試み（PDF:252KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2009/08/03/1282021_11_1.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_産学官連携の新たな展開へ向けて（平成21年度改訂概要第2版）,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,産学官連携コーディネーターがこれまでに経験した事例や獲得した知見等を集め、広く産学官連携関係者等に紹介・普及することを目的としている。,更新しない,文部科学省,,PDF,第2章 マッチング  第1節 ニーズとシーズのマッチング_2. 中小企業の目線で研究シーズ展示（PDF:772KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2009/08/03/1282021_12_2.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_産学官連携の新たな展開へ向けて（平成21年度改訂概要第2版）,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,産学官連携コーディネーターがこれまでに経験した事例や獲得した知見等を集め、広く産学官連携関係者等に紹介・普及することを目的としている。,更新しない,文部科学省,,PDF,第2章 マッチング  第1節 ニーズとシーズのマッチング_3. 作業改善研究交流会から新商品開発（PDF:309KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2009/08/03/1282021_13_1.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_産学官連携の新たな展開へ向けて（平成21年度改訂概要第2版）,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,産学官連携コーディネーターがこれまでに経験した事例や獲得した知見等を集め、広く産学官連携関係者等に紹介・普及することを目的としている。,更新しない,文部科学省,,PDF,第2章 マッチング  第2節 マッチングとコーディネート活動_1. カーボンナノファイバーの実用化（PDF:251KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2009/08/03/1282021_14_1.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_産学官連携の新たな展開へ向けて（平成21年度改訂概要第2版）,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,産学官連携コーディネーターがこれまでに経験した事例や獲得した知見等を集め、広く産学官連携関係者等に紹介・普及することを目的としている。,更新しない,文部科学省,,PDF,第3章 共同研究  第1節 多様化する連携形態とコーディネーターの役割_1. 地域資源を活用した商品開発（PDF:668KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2009/08/03/1282021_15_1.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_産学官連携の新たな展開へ向けて（平成21年度改訂概要第2版）,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,産学官連携コーディネーターがこれまでに経験した事例や獲得した知見等を集め、広く産学官連携関係者等に紹介・普及することを目的としている。,更新しない,文部科学省,,PDF,第3章 共同研究  第1節 多様化する連携形態とコーディネーターの役割_2. ベストサービスを提供する体制に（PDF:350KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2009/08/03/1282021_16_1.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_産学官連携の新たな展開へ向けて（平成21年度改訂概要第2版）,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,産学官連携コーディネーターがこれまでに経験した事例や獲得した知見等を集め、広く産学官連携関係者等に紹介・普及することを目的としている。,更新しない,文部科学省,,PDF,第3章 共同研究  第1節 多様化する連携形態とコーディネーターの役割_3. はき心地を追求した大人用オムツ（PDF:359KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2009/08/03/1282021_17_1.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_産学官連携の新たな展開へ向けて（平成21年度改訂概要第2版）,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,産学官連携コーディネーターがこれまでに経験した事例や獲得した知見等を集め、広く産学官連携関係者等に紹介・普及することを目的としている。,更新しない,文部科学省,,PDF,第3章 共同研究  第1節 多様化する連携形態とコーディネーターの役割_4. 共同研究を地域のビジネスに育成（PDF:525KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2009/08/03/1282021_18_1.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_産学官連携の新たな展開へ向けて（平成21年度改訂概要第2版）,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,産学官連携コーディネーターがこれまでに経験した事例や獲得した知見等を集め、広く産学官連携関係者等に紹介・普及することを目的としている。,更新しない,文部科学省,,PDF,第3章 共同研究  第1節 多様化する連携形態とコーディネーターの役割_5. 商品化された共同研究成果（PDF:284KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2009/08/03/1282021_19_1.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_産学官連携の新たな展開へ向けて（平成21年度改訂概要第2版）,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,産学官連携コーディネーターがこれまでに経験した事例や獲得した知見等を集め、広く産学官連携関係者等に紹介・普及することを目的としている。,更新しない,文部科学省,,PDF,第3章 共同研究  第2節 共同研究制度・契約_1. 包括的連携で共同研究の質向上（PDF:243KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2009/08/03/1282021_20_1.pdf
産学官連携、地域科学技術振興_大学等における産学官連携_産学官連携の新たな展開へ向けて（平成21年度改訂概要第2版）,科学技術・学術政策局産業連携・地域支援課,科学技術・学術政策局産業連携・地域支援課,産学官連携コーディネーターがこれまでに経験した事例や獲得した知見等を集め、広く産学官連携関係者等に紹介・普及することを目的としている。,更新しない,文部科学省,,PDF,第3章 共同研究  第3節 研究資金獲得_1. 大型共同研究で企業化へ（PDF:388KB）,http://www.mext.go.jp/component/a_menu/science/detail/__icsFiles/afieldfile/2009/08/03/1282021_21_1.pdf
